,time,open,high,low,close,volumn,atr,macd,macdsignal,macdhist
383,2017-07-18 14:53:00,6050.0,6050.0,6044.0,6048.0,1436.0,4.250415070573654,-0.5631602165549339,-0.20991794298514627,-0.3532422735697876
384,2017-07-18 14:54:00,6046.0,6048.0,6044.0,6044.0,2072.0,4.232528279818393,-1.1411810904301092,-0.39617057247413884,-0.7450105179559703
385,2017-07-18 14:55:00,6044.0,6048.0,6044.0,6048.0,2388.0,4.215919116974222,-1.2619532156559217,-0.5693271011104954,-0.6926261145454262
386,2017-07-18 14:56:00,6046.0,6052.0,6044.0,6050.0,1630.0,4.48621060861892,-1.1826498583177454,-0.6919916525519454,-0.4906582057658
387,2017-07-18 14:57:00,6048.0,6050.0,6046.0,6048.0,1366.0,4.451481279431855,-1.2665842665765012,-0.8069101753568566,-0.45967409121964464
388,2017-07-18 14:58:00,6048.0,6052.0,6046.0,6048.0,2050.0,4.562089759472436,-1.317910834111899,-0.9091103071078651,-0.4088005270040339
389,2017-07-18 14:59:00,6050.0,6052.0,6046.0,6050.0,2230.0,4.664797633795835,-1.1835608703959224,-0.9640004197654766,-0.21956045063044582
390,2017-07-19 09:30:00,6052.0,6052.0,6044.0,6048.0,1522.0,4.903026374238989,-1.2243572136912917,-1.0160717785506397,-0.208285435140652
391,2017-07-19 09:31:00,6050.0,6050.0,6048.0,6050.0,148.0,4.695667347507633,-1.0828232124131318,-1.029422065323138,-0.05340114708999377
392,2017-07-19 09:32:00,6050.0,6050.0,6048.0,6048.0,288.0,4.503119679828516,-1.1191390437488735,-1.0473654610082852,-0.07177358274058832
393,2017-07-19 09:33:00,6048.0,6052.0,6046.0,6050.0,796.0,4.610039702697908,-0.9752937373168606,-1.0329511162700002,0.057657378953139604
394,2017-07-19 09:34:00,6050.0,6054.0,6050.0,6054.0,370.0,4.5664654382194865,-0.532391645527241,-0.9328392221214484,0.4004475765942074
395,2017-07-19 09:35:00,6054.0,6054.0,6048.0,6048.0,1080.0,4.668860764060952,-0.657953919531792,-0.8778621616035172,0.2199082420717251
396,2017-07-19 09:36:00,6048.0,6050.0,6046.0,6046.0,114.0,4.621084995199455,-0.9083750297122606,-0.8839647352252659,-0.02441029448699472
397,2017-07-19 09:37:00,6048.0,6048.0,6044.0,6044.0,510.0,4.576721781256637,-1.2537662125632778,-0.9579250306928683,-0.29584118187040953
398,2017-07-19 09:38:00,6044.0,6046.0,6044.0,6046.0,372.0,4.392670225452592,-1.35053974656239,-1.0364479738667727,-0.3140917726956174
399,2017-07-19 09:39:00,6046.0,6048.0,6044.0,6048.0,612.0,4.364622352205978,-1.2514245410457079,-1.0794432873025597,-0.1719812537431482
400,2017-07-19 09:40:00,6048.0,6048.0,6044.0,6048.0,942.0,4.33857789847698,-1.1595089294178251,-1.0954564157256128,-0.06405251369221232
401,2017-07-19 09:41:00,6048.0,6048.0,6044.0,6048.0,548.0,4.3143937628714815,-1.074281496610638,-1.0912214319026179,0.016939935291979902
402,2017-07-19 09:42:00,6048.0,6048.0,6046.0,6046.0,60.0,4.149079922666376,-1.154809502284479,-1.1039390459789902,-0.05087045630548892
403,2017-07-19 09:43:00,6046.0,6048.0,6044.0,6046.0,292.0,4.138431356761634,-1.2047410223740371,-1.1240994412579997,-0.08064158111603748
404,2017-07-19 09:44:00,6046.0,6050.0,6044.0,6048.0,670.0,4.271400545564375,-1.0705877572318059,-1.1133971044527609,0.042809347220954974
405,2017-07-19 09:45:00,6048.0,6050.0,6048.0,6050.0,380.0,4.109157649452634,-0.7937373328923059,-1.0494651501406698,0.2557278172483639
406,2017-07-19 09:46:00,6050.0,6052.0,6048.0,6048.0,1104.0,4.1013606744917315,-0.7273304496302444,-0.9850382100385847,0.2577077604083403
407,2017-07-19 09:47:00,6048.0,6048.0,6046.0,6048.0,206.0,3.9512634834566076,-0.6670135986460082,-0.9214332877600694,0.2544196891140612
408,2017-07-19 09:48:00,6048.0,6048.0,6046.0,6046.0,88.0,3.811887520352564,-0.7716996715371351,-0.8914865645154826,0.11978689297834744
409,2017-07-19 09:49:00,6048.0,6052.0,6046.0,6052.0,558.0,3.96818126889881,-0.3662918976306173,-0.7864476311385096,0.42015573350789226
410,2017-07-19 09:50:00,6052.0,6058.0,6052.0,6054.0,1598.0,4.113311178263181,0.11505370184204367,-0.6061473645423989,0.7212010663844426
411,2017-07-19 09:51:00,6054.0,6056.0,6050.0,6050.0,650.0,4.248074665530096,0.1717768501248429,-0.45056252160895055,0.6223393717337935
412,2017-07-19 09:52:00,6050.0,6052.0,6050.0,6052.0,294.0,4.0874979037065176,0.373804651770115,-0.28568908693313744,0.6594937387032525
413,2017-07-19 09:53:00,6054.0,6054.0,6048.0,6050.0,522.0,4.224105196298909,0.36828450033226545,-0.15489436948005686,0.5231788698123223
414,2017-07-19 09:54:00,6050.0,6050.0,6048.0,6048.0,254.0,4.065240539420416,0.20021846145300515,-0.08387180329344446,0.2840902647464496
415,2017-07-19 09:55:00,6048.0,6050.0,6048.0,6048.0,138.0,3.9177233580332436,0.06626109809712943,-0.05384522301532968,0.12010632111245911
416,2017-07-19 09:56:00,6048.0,6050.0,6048.0,6050.0,206.0,3.7807431181737265,0.12009779520485608,-0.01905661937129253,0.1391544145761486
417,2017-07-19 09:57:00,6050.0,6050.0,6048.0,6050.0,114.0,3.6535471811613176,0.16090890780833433,0.01693648606463284,0.1439724217437015
418,2017-07-19 09:58:00,6050.0,6050.0,6048.0,6048.0,272.0,3.5354366682212235,0.03150554693911545,0.019850298239529364,0.011655248699586084
419,2017-07-19 09:59:00,6048.0,6050.0,6048.0,6048.0,222.0,3.425762620491136,-0.07023789017512172,0.0018326605565991486,-0.07207055073172086
420,2017-07-19 10:00:00,6048.0,6048.0,6046.0,6046.0,248.0,3.3239224333131974,-0.3086951370287352,-0.06027289896046772,-0.24842223806826746
421,2017-07-19 10:01:00,6046.0,6048.0,6046.0,6046.0,144.0,3.2293565452193973,-0.4920027220332486,-0.1466188635750239,-0.34538385845822467
422,2017-07-19 10:02:00,6046.0,6046.0,6044.0,6044.0,792.0,3.1415453634180115,-0.7895570667287757,-0.2752065042057743,-0.5143505625230014
423,2017-07-19 10:03:00,6044.0,6048.0,6044.0,6048.0,104.0,3.2028635517452964,-0.6945975696471578,-0.359084717294051,-0.3355128523531068
424,2017-07-19 10:04:00,6048.0,6048.0,6044.0,6044.0,322.0,3.2598018694777755,-0.9313717805416672,-0.47354212994357425,-0.457829650598093
425,2017-07-19 10:05:00,6046.0,6048.0,6044.0,6046.0,260.0,3.312673164515077,-0.946720557959452,-0.5681778155467498,-0.37854274241270214
426,2017-07-19 10:06:00,6046.0,6048.0,6046.0,6048.0,38.0,3.2189107956211425,-0.7884129555604886,-0.6122248435494976,-0.17618811201099105
427,2017-07-19 10:07:00,6046.0,6048.0,6044.0,6044.0,150.0,3.274702881648204,-0.9744863388032172,-0.6846771426002415,-0.28980919620297574
428,2017-07-19 10:08:00,6044.0,6048.0,6044.0,6044.0,346.0,3.3265098186733324,-1.1091650711014154,-0.7695747283004762,-0.33959034280093914
429,2017-07-19 10:09:00,6046.0,6046.0,6044.0,6046.0,222.0,3.231759117339523,-1.0424983790717306,-0.8241594584547272,-0.21833892061700344
430,2017-07-19 10:10:00,6046.0,6046.0,6042.0,6044.0,858.0,3.286633466100985,-1.1379304764377594,-0.8869136620513336,-0.25101681438642576
431,2017-07-19 10:11:00,6044.0,6046.0,6042.0,6046.0,360.0,3.337588218522343,-1.0401871854692217,-0.9175683667349113,-0.12261881873431046
432,2017-07-19 10:12:00,6046.0,6046.0,6042.0,6046.0,622.0,3.384903345770747,-0.9517536989787914,-0.9244054331836873,-0.027348265795104076
433,2017-07-19 10:13:00,6044.0,6046.0,6044.0,6046.0,372.0,3.285981678215694,-0.8716220078649712,-0.9138487481199441,0.04222674025497286
434,2017-07-19 10:14:00,6046.0,6046.0,6042.0,6046.0,518.0,3.336982986914573,-0.798907754053289,-0.8908605493066131,0.09195279525332412
435,2017-07-19 10:30:00,6046.0,6046.0,6042.0,6044.0,670.0,3.384341344992104,-0.8923776947540318,-0.8911639783960968,-0.0012137163579349908
436,2017-07-19 10:31:00,6044.0,6044.0,6040.0,6042.0,396.0,3.4283169632069534,-1.1149837429402396,-0.9359279313049254,-0.17905581163531425
437,2017-07-19 10:32:00,6040.0,6042.0,6040.0,6042.0,586.0,3.3262943229778856,-1.2766838235083924,-1.0040791097456188,-0.2726047137627736
438,2017-07-19 10:33:00,6044.0,6046.0,6042.0,6044.0,406.0,3.374416157050894,-1.2292786578736923,-1.0491190193712334,-0.18015963850245886
439,2017-07-19 10:34:00,6044.0,6046.0,6042.0,6042.0,210.0,3.419100717261544,-1.3376731445378027,-1.1068298444045472,-0.2308433001332555
440,2017-07-19 10:35:00,6042.0,6044.0,6042.0,6042.0,104.0,3.3177363803142907,-1.4073534615017707,-1.166934567823992,-0.2404188936777787
441,2017-07-19 10:36:00,6042.0,6044.0,6042.0,6042.0,96.0,3.223612353148984,-1.4459080863425697,-1.2227292715277076,-0.22317881481486213
442,2017-07-19 10:37:00,6042.0,6046.0,6042.0,6044.0,304.0,3.279068613638342,-1.3000929566724153,-1.2382020085566492,-0.06189094811576612
443,2017-07-19 10:38:00,6044.0,6046.0,6042.0,6046.0,168.0,3.330563712664175,-1.0114903000176128,-1.1928596668488418,0.18136936683122906
444,2017-07-19 10:39:00,6044.0,6044.0,6040.0,6040.0,722.0,3.5212377331881624,-1.25248263112735,-1.2047842597045435,-0.04769837142280653
445,2017-07-19 10:40:00,6040.0,6042.0,6038.0,6038.0,1798.0,3.5554350379604363,-1.5865651397625697,-1.2811404357161487,-0.3054247040464211
446,2017-07-19 10:41:00,6038.0,6038.0,6032.0,6034.0,3072.0,3.7300468209632625,-2.149318499636138,-1.4547760485001464,-0.6945424511359914
447,2017-07-19 10:42:00,6034.0,6040.0,6034.0,6038.0,1534.0,3.8921863337516007,-2.2466401519623105,-1.6131488691925793,-0.6334912827697312
448,2017-07-19 10:43:00,6038.0,6040.0,6038.0,6038.0,68.0,3.7570301670550577,-2.297286572993471,-1.7499764099527577,-0.5473101630407133
449,2017-07-19 10:44:00,6038.0,6038.0,6036.0,6038.0,350.0,3.6315280122654103,-2.310786913425545,-1.8621385106473152,-0.44864840277823004
450,2017-07-19 10:45:00,6036.0,6038.0,6032.0,6032.0,1572.0,3.800704582817881,-2.773662827856242,-2.0444433740891004,-0.7292194537671417
451,2017-07-19 10:46:00,6032.0,6038.0,6032.0,6036.0,946.0,3.957797112616604,-2.7856178852835,-2.1926782763279804,-0.5929396089555197
452,2017-07-19 10:47:00,6036.0,6036.0,6034.0,6034.0,360.0,3.8179544617154177,-2.9227836096461033,-2.338699342991605,-0.5840842666544983
453,2017-07-19 10:48:00,6034.0,6036.0,6034.0,6036.0,580.0,3.6881005715928876,-2.8373973981397285,-2.4384389540212297,-0.3989584441184988
454,2017-07-19 10:49:00,6036.0,6038.0,6034.0,6036.0,792.0,3.7103791021933956,-2.7381643560975135,-2.4983840344364863,-0.23978032166102725
455,2017-07-19 10:50:00,6034.0,6040.0,6034.0,6040.0,694.0,3.8739234520367245,-2.3101251994421546,-2.4607322674376197,0.1506070679954652
456,2017-07-19 10:51:00,6040.0,6040.0,6038.0,6038.0,516.0,3.740071776891244,-2.1079848322679027,-2.390182780403676,0.2821979481357735
457,2017-07-19 10:52:00,6040.0,6044.0,6038.0,6042.0,902.0,3.9014952213990126,-1.606501811465023,-2.2334465866159454,0.6269447751509225
458,2017-07-19 10:53:00,6044.0,6046.0,6042.0,6046.0,952.0,3.908531277013369,-0.8762059768023391,-1.9619984646532243,1.0857924878508851
459,2017-07-19 10:54:00,6046.0,6046.0,6044.0,6044.0,306.0,3.772207614369557,-0.4535957818179668,-1.6603179280861728,1.206722146268206
460,2017-07-19 10:55:00,6044.0,6046.0,6042.0,6044.0,526.0,3.788478499057446,-0.11732174549888441,-1.3517186915687152,1.2343969460698307
461,2017-07-19 10:56:00,6042.0,6044.0,6042.0,6044.0,212.0,3.6607300348390575,0.14747781851747277,-1.0518793895514775,1.1993572080689503
462,2017-07-19 10:57:00,6044.0,6044.0,6040.0,6040.0,146.0,3.6849636037791247,0.03417288641048799,-0.8346689343590844,0.8688418207695724
463,2017-07-19 10:58:00,6040.0,6042.0,6040.0,6042.0,64.0,3.5646090606520446,0.10455594089762599,-0.6468239593077423,0.7513799002053683
464,2017-07-19 10:59:00,6040.0,6042.0,6038.0,6038.0,336.0,3.595708413462613,-0.1605804801274644,-0.5495752634716867,0.38899478334422233
465,2017-07-19 11:00:00,6038.0,6042.0,6038.0,6042.0,238.0,3.6245863839295693,-0.04739014924780349,-0.4491382406269101,0.4017480913791066
466,2017-07-19 11:01:00,6042.0,6044.0,6040.0,6044.0,332.0,3.651401642220314,0.2013759521450993,-0.31903540207250825,0.5204113542176075
467,2017-07-19 11:02:00,6044.0,6044.0,6042.0,6044.0,54.0,3.5334443820617203,0.3939832856904104,-0.1764316645199245,0.570414950210335
468,2017-07-19 11:03:00,6044.0,6044.0,6042.0,6044.0,156.0,3.423912640485883,0.54039662922969,-0.0330660057700016,0.5734626349996916
469,2017-07-19 11:04:00,6044.0,6046.0,6042.0,6046.0,742.0,3.4650617375940342,0.808493731668932,0.13524594171778515,0.6732477899511469
470,2017-07-19 11:05:00,6046.0,6048.0,6042.0,6046.0,3284.0,3.6461287563373177,1.009327715270956,0.3100622964284193,0.6992654188425368
471,2017-07-19 11:06:00,6046.0,6046.0,6044.0,6044.0,354.0,3.5285481308846522,0.9956298082315698,0.44717579878904945,0.5484540094425203
472,2017-07-19 11:07:00,6044.0,6046.0,6044.0,6044.0,40.0,3.4193661215357487,0.9735516211412687,0.5524509632594933,0.4211006578817754
473,2017-07-19 11:08:00,6044.0,6046.0,6044.0,6046.0,112.0,3.3179828271403378,1.1047034503890245,0.6629014606853996,0.44180198970362494
474,2017-07-19 11:09:00,6046.0,6048.0,6046.0,6048.0,726.0,3.2238411966303135,1.3544126789965958,0.8012037043476388,0.553208974648957
475,2017-07-19 11:10:00,6048.0,6052.0,6048.0,6052.0,1356.0,3.27928111115672,1.8537072292856465,1.0117044093352403,0.8420028199504062
476,2017-07-19 11:11:00,6052.0,6054.0,6050.0,6052.0,680.0,3.330761031788383,2.223767549548029,1.2541170373777981,0.9696505121702308
477,2017-07-19 11:12:00,6052.0,6054.0,6050.0,6050.0,734.0,3.37856381523207,2.3288146090180817,1.469056551705855,0.8597580573122268
478,2017-07-19 11:13:00,6050.0,6054.0,6050.0,6052.0,770.0,3.422952114144065,2.5441213979584063,1.6840695209563652,0.8600518770020411
479,2017-07-19 11:14:00,6052.0,6052.0,6050.0,6052.0,644.0,3.3213126774194888,2.683816216667765,1.8840188600986452,0.7997973565691197
480,2017-07-19 11:15:00,6052.0,6052.0,6048.0,6048.0,980.0,3.3697903433180967,2.443590604925703,1.9959332090640567,0.4476573958616461
481,2017-07-19 11:16:00,6050.0,6050.0,6048.0,6048.0,140.0,3.2719481759382325,2.2275324691736387,2.0422530610859733,0.1852794080876654
482,2017-07-19 11:17:00,6048.0,6050.0,6046.0,6046.0,488.0,3.3239518776569303,1.8733270070415529,2.008467850277089,-0.13514084323553632
483,2017-07-19 11:18:00,6046.0,6050.0,6046.0,6048.0,304.0,3.3722410292528635,1.7340113087093414,1.9535765419635396,-0.2195652332541982
484,2017-07-19 11:19:00,6048.0,6050.0,6048.0,6050.0,44.0,3.2742238128776586,1.7646441797169246,1.9157900695142165,-0.15114588979729193
485,2017-07-19 11:20:00,6050.0,6050.0,6048.0,6050.0,308.0,3.18320782624354,1.7685343871480654,1.8863389330409863,-0.11780454589292089
486,2017-07-19 11:21:00,6050.0,6052.0,6048.0,6052.0,264.0,3.2415501243690015,1.9109721919767253,1.8912655848281341,0.019706607148591182
487,2017-07-19 11:22:00,6052.0,6056.0,6050.0,6056.0,704.0,3.4385822583426444,2.3198796209226202,1.9769883920470313,0.342891228875589
488,2017-07-19 11:23:00,6056.0,6056.0,6052.0,6052.0,848.0,3.478683525603884,2.294722995498887,2.0405353127374024,0.2541876827614846
489,2017-07-19 11:24:00,6054.0,6056.0,6052.0,6054.0,948.0,3.515920416632178,2.408406858822673,2.1141096219544564,0.2942972368682164
490,2017-07-19 11:25:00,6054.0,6056.0,6054.0,6056.0,1038.0,3.4076403868727367,2.6295733402430415,2.2172023656121733,0.41237097463086814
491,2017-07-19 11:26:00,6054.0,6056.0,6054.0,6056.0,340.0,3.3070946449532554,2.772885274800501,2.328338947449839,0.444546327350662
492,2017-07-19 11:27:00,6056.0,6062.0,6056.0,6058.0,1802.0,3.4994450274565945,3.013111032362758,2.465293364432423,0.5478176679303353
493,2017-07-19 11:28:00,6058.0,6060.0,6056.0,6058.0,964.0,3.535198954066838,3.1669846483173387,2.605631621209406,0.5613530271079328
494,2017-07-19 11:29:00,6058.0,6060.0,6056.0,6060.0,660.0,3.568399028776349,3.4109940665348404,2.766704110274493,0.6442899562603475
495,2017-07-19 13:30:00,6056.0,6056.0,6054.0,6054.0,840.0,3.742084812435181,3.084665330761709,2.830296354371936,0.25436897638977296
496,2017-07-19 13:31:00,6054.0,6056.0,6052.0,6054.0,364.0,3.7605073258326684,2.7938417875684536,2.8230054410112393,-0.02916365344278571
497,2017-07-19 13:32:00,6054.0,6060.0,6052.0,6056.0,612.0,4.063328231130336,2.6936940909063196,2.7971431709902554,-0.10344908008393583
498,2017-07-19 13:33:00,6056.0,6058.0,6054.0,6056.0,480.0,4.058804786049597,2.584533427243514,2.754621222240907,-0.17008779499739335
499,2017-07-19 13:34:00,6056.0,6058.0,6054.0,6056.0,436.0,4.054604444188912,2.4695553183655647,2.6976080414658385,-0.2280527231002738
500,2017-07-19 13:35:00,6056.0,6060.0,6056.0,6056.0,854.0,4.050704126746846,2.351329673878354,2.6283523679483416,-0.2770226940699878
501,2017-07-19 13:36:00,6056.0,6058.0,6056.0,6058.0,230.0,3.904225260550643,2.3914511242219305,2.5809721192030595,-0.18952099498112895
502,2017-07-19 13:37:00,6058.0,6060.0,6056.0,6058.0,542.0,3.9110663133684542,2.395632304699575,2.5439041563023626,-0.14827185160278766
503,2017-07-19 13:38:00,6058.0,6058.0,6056.0,6056.0,590.0,3.7745615766992793,2.2120633457607255,2.477535994194035,-0.26547264843330964
504,2017-07-19 13:39:00,6056.0,6058.0,6054.0,6056.0,998.0,3.7906643212207594,2.0430328127376924,2.3906353579027666,-0.34760254516507416
505,2017-07-19 13:40:00,6054.0,6058.0,6054.0,6056.0,1042.0,3.805616869704991,1.887319058228968,2.2899720979680067,-0.40265303973903865
506,2017-07-19 13:41:00,6056.0,6058.0,6054.0,6056.0,208.0,3.819501379011777,1.7438131929220617,2.1807403169588175,-0.4369271240367558
507,2017-07-19 13:42:00,6056.0,6058.0,6054.0,6054.0,302.0,3.8323941376537927,1.4519631481043689,2.034984883187928,-0.5830217350835589
508,2017-07-19 13:43:00,6054.0,6056.0,6054.0,6054.0,196.0,3.701508842107093,1.206759117000729,1.8693397299504881,-0.6625806129497591
509,2017-07-19 13:44:00,6054.0,6056.0,6054.0,6056.0,206.0,3.5799724962423007,1.1604396155153154,1.7275597070634536,-0.5671200915481382
510,2017-07-19 13:45:00,6056.0,6056.0,6052.0,6054.0,582.0,3.609974460796422,0.9513808651718136,1.5723239386851255,-0.6209430735133119
511,2017-07-19 13:46:00,6054.0,6054.0,6052.0,6052.0,80.0,3.494976285025249,0.6172022902283061,1.3812996089937617,-0.7640973187654556
512,2017-07-19 13:47:00,6052.0,6054.0,6050.0,6050.0,820.0,3.531049407523445,0.18880366552639316,1.142800420300288,-0.9539967547738948
513,2017-07-19 13:48:00,6050.0,6052.0,6050.0,6050.0,342.0,3.4216887355574848,-0.1489878913262146,0.8844427579749874,-1.033430649301202
514,2017-07-19 13:49:00,6050.0,6052.0,6050.0,6050.0,88.0,3.3201395401605214,-0.41194152827483776,0.6251659007250223,-1.03710742899986
515,2017-07-19 13:50:00,6050.0,6052.0,6050.0,6050.0,460.0,3.2258438587204843,-0.6132648446500752,0.3774797516500028,-0.990744596300078
516,2017-07-19 13:51:00,6050.0,6052.0,6050.0,6050.0,286.0,3.1382835830975924,-0.7640080145210959,0.14918219841578306,-0.913190212936879
517,2017-07-19 13:52:00,6050.0,6052.0,6050.0,6050.0,134.0,3.0569776128763357,-0.8734049935992516,-0.055335239987223894,-0.8180697536120277
518,2017-07-19 13:53:00,6050.0,6052.0,6050.0,6050.0,98.0,2.9814792119565974,-0.9491615442320835,-0.23410050083619582,-0.7150610433958877
519,2017-07-19 13:54:00,6052.0,6052.0,6050.0,6052.0,86.0,2.911373553959698,-0.8381541517737787,-0.3549112310237124,-0.4832429207500663
520,2017-07-19 13:55:00,6052.0,6054.0,6050.0,6054.0,370.0,2.989132585819719,-0.582086774185882,-0.4003463396561463,-0.18174043452973565
521,2017-07-19 13:56:00,6054.0,6054.0,6052.0,6052.0,268.0,2.9184802582611673,-0.5343748769400918,-0.4271520471129354,-0.10722282982715636
522,2017-07-19 13:57:00,6052.0,6054.0,6050.0,6052.0,324.0,2.99573166838537,-0.490904018677611,-0.43990244142587054,-0.05100157725174048
523,2017-07-19 13:58:00,6052.0,6054.0,6050.0,6050.0,1338.0,3.0674651206435577,-0.6107954656945367,-0.4740810462796038,-0.1367144194149329
524,2017-07-19 13:59:00,6050.0,6050.0,6048.0,6050.0,588.0,2.991217612026161,-0.6977668789904783,-0.5188182128217786,-0.17894866616869964
525,2017-07-19 14:00:00,6050.0,6052.0,6050.0,6052.0,762.0,2.9204163540242924,-0.5984109563132733,-0.5347367615200775,-0.0636741947931958
526,2017-07-19 14:01:00,6052.0,6052.0,6050.0,6052.0,56.0,2.854672328736843,-0.5137484988736105,-0.5305391089907842,0.016790610117173643
527,2017-07-19 14:02:00,6052.0,6054.0,6052.0,6052.0,202.0,2.7936243052556398,-0.4415628299520904,-0.5127438531830454,0.07118102323095499
528,2017-07-19 14:03:00,6052.0,6054.0,6052.0,6054.0,106.0,2.736936854880237,-0.22043089185171993,-0.4542812609167803,0.23385036906506035
529,2017-07-19 14:04:00,6054.0,6054.0,6050.0,6050.0,634.0,2.82715565096022,-0.3637556595303977,-0.4361761406395038,0.0724204811091061
530,2017-07-19 14:05:00,6050.0,6052.0,6050.0,6052.0,178.0,2.768073104463061,-0.31235762099277053,-0.41141243671015715,0.09905481571738661
531,2017-07-19 14:06:00,6052.0,6056.0,6052.0,6054.0,722.0,2.8560678827156996,-0.10898471192740544,-0.3509268917536068,0.24194217982620136
532,2017-07-19 14:07:00,6054.0,6056.0,6054.0,6056.0,196.0,2.794920176807435,0.21113918790342723,-0.2385136758222,0.44965286372562724
533,2017-07-19 14:08:00,6056.0,6058.0,6054.0,6058.0,670.0,2.8809973070354755,0.6190865260850842,-0.06699363544074316,0.6860801615258274
534,2017-07-19 14:09:00,6058.0,6062.0,6056.0,6062.0,1032.0,3.1037832136757983,1.2507365884657702,0.1965524093405595,1.0541841791252107
535,2017-07-19 14:10:00,6062.0,6066.0,6062.0,6064.0,1380.0,3.167798698413241,1.8909098671010725,0.5354239008926621,1.3554859662084104
536,2017-07-19 14:11:00,6064.0,6070.0,6064.0,6070.0,1450.0,3.370098791383724,2.849553776378343,0.9982498759897984,1.8513039003885448
537,2017-07-19 14:12:00,6070.0,6076.0,6068.0,6074.0,1832.0,3.700806020570601,3.887242836052792,1.5760484680023972,2.311194368050395
538,2017-07-19 14:13:00,6074.0,6076.0,6072.0,6072.0,1670.0,3.7221770191012724,4.496403861882754,2.1601195467784686,2.336284315104286
539,2017-07-19 14:14:00,6072.0,6076.0,6072.0,6076.0,814.0,3.742021517736896,5.241514023295167,2.7763984420818084,2.4651155812133587
540,2017-07-19 14:15:00,6076.0,6076.0,6072.0,6074.0,526.0,3.7604485521842603,5.6060132776965474,3.3423214092047564,2.263691868491791
541,2017-07-19 14:16:00,6072.0,6076.0,6072.0,6072.0,1086.0,3.7775593698853847,5.6681592658724185,3.807488980538289,1.8606702853341295
542,2017-07-19 14:17:00,6072.0,6074.0,6072.0,6072.0,608.0,3.650590843465,5.652254735059614,4.176442131442554,1.4758126036170598
543,2017-07-19 14:18:00,6072.0,6074.0,6070.0,6072.0,586.0,3.6755486403603572,5.575380760946246,4.456229857343293,1.1191509036029528
544,2017-07-19 14:19:00,6072.0,6074.0,6070.0,6070.0,562.0,3.698723737477475,5.292070601616615,4.623398006197958,0.6686725954186574
545,2017-07-19 14:20:00,6070.0,6074.0,6066.0,6068.0,1692.0,4.005957756229084,4.850251296140414,4.668768664186449,0.18148263195396463
546,2017-07-19 14:21:00,6068.0,6070.0,6066.0,6068.0,384.0,4.005532202212721,4.448823050583087,4.624779541465776,-0.1759564908826894
547,2017-07-19 14:22:00,6068.0,6068.0,6066.0,6068.0,738.0,3.8622799020546696,4.083614903202033,4.516546613813028,-0.4329317106109949
548,2017-07-19 14:23:00,6068.0,6068.0,6064.0,6064.0,728.0,3.8721170519079076,3.4318579227392547,4.299608875598273,-0.8677509528590184
549,2017-07-19 14:24:00,6064.0,6066.0,6064.0,6066.0,272.0,3.7383944053430573,3.04165677938272,4.048018456355162,-1.0063616769724426
550,2017-07-19 14:25:00,6066.0,6068.0,6064.0,6068.0,830.0,3.7570805192471246,2.8608250371016766,3.8105797725044654,-0.9497547354027889
551,2017-07-19 14:26:00,6068.0,6070.0,6066.0,6066.0,676.0,3.7744319107294726,2.5270015918713398,3.5538641363778405,-1.0268625445065007
552,2017-07-19 14:27:00,6068.0,6068.0,6066.0,6068.0,222.0,3.647686774248796,2.3962054271823945,3.3223323945387513,-0.9261269673563568
553,2017-07-19 14:28:00,6068.0,6076.0,6066.0,6074.0,1790.0,4.101423433231025,2.7450550938547167,3.2068769344019445,-0.46182184054722786
554,2017-07-19 14:29:00,6074.0,6078.0,6072.0,6076.0,1154.0,4.237036045143094,3.146631840178088,3.1948279155571733,-0.0481960753790851
555,2017-07-19 14:30:00,6076.0,6076.0,6072.0,6074.0,728.0,4.220104899061445,3.2658542842755196,3.2090331893008424,0.056821094974677244
556,2017-07-19 14:31:00,6074.0,6076.0,6072.0,6076.0,338.0,4.204383120557056,3.48158862897526,3.263544277235726,0.21804435173953385
557,2017-07-19 14:32:00,6076.0,6076.0,6074.0,6074.0,412.0,4.046927183374409,3.4513908804756284,3.3011135978837065,0.15027728259192186
558,2017-07-19 14:33:00,6072.0,6076.0,6072.0,6072.0,892.0,4.043575241704809,3.228855426460541,3.2866619635990735,-0.057806537138532565
559,2017-07-19 14:34:00,6072.0,6076.0,6072.0,6074.0,792.0,4.04046272444018,3.177252373583542,3.264780045595967,-0.08752767201242495
560,2017-07-19 14:35:00,6074.0,6076.0,6074.0,6074.0,408.0,3.8947153869801667,3.100614627042887,3.231946961885351,-0.13133233484246398
561,2017-07-19 14:36:00,6074.0,6080.0,6074.0,6080.0,1344.0,4.045092859338726,3.4838686475368377,3.2823312990156484,0.20153734852118932
562,2017-07-19 14:37:00,6080.0,6086.0,6080.0,6084.0,2812.0,4.184729083671674,4.063525003792165,3.438570039970952,0.6249549638212133
563,2017-07-19 14:38:00,6084.0,6084.0,6082.0,6084.0,542.0,4.0286770062665545,4.471363744404698,3.645128780857701,0.8262349635469972
564,2017-07-19 14:39:00,6084.0,6084.0,6080.0,6082.0,982.0,4.026628648676086,4.5803956495064995,3.8321821545874606,0.7482134949190389
565,2017-07-19 14:40:00,6082.0,6084.0,6080.0,6080.0,606.0,4.02472660234208,4.454077106216573,3.956561144913283,0.49751596130329023
566,2017-07-19 14:41:00,6082.0,6082.0,6080.0,6080.0,202.0,3.8801032736033596,4.304350873083422,4.0261190905473105,0.27823178253611136
