,time,open,high,low,close,volumn,atr,macd,macdsignal,macdhist
4753,2017-08-18 10:58:00,553.0,553.0,552.5,553.0,778.0,0.98861339937873,0.4516141882940019,0.5111355820104307,-0.05952139371642884
4754,2017-08-18 10:59:00,553.0,554.0,552.5,553.5,7194.0,1.0251410137088208,0.4884697875313577,0.5066024231146161,-0.018132635583258394
4755,2017-08-18 11:00:00,553.5,553.5,553.0,553.5,2822.0,0.9876309413010479,0.5117786497540919,0.5076376684425112,0.004140981311580694
4756,2017-08-18 11:01:00,553.5,554.0,553.0,553.5,3896.0,0.9885144454938303,0.5242083435210816,0.5109518034582253,0.013256540062856259
4757,2017-08-18 11:02:00,554.0,554.5,553.5,554.5,5764.0,0.989334842244271,0.6077449030989328,0.5303104233863668,0.077434479712566
4758,2017-08-18 11:03:00,554.5,555.0,553.5,554.0,12418.0,1.025810924941109,0.6263818668354588,0.5495247120761853,0.07685715475927357
4759,2017-08-18 11:04:00,554.0,554.5,553.5,553.5,3590.0,1.0239672874453154,0.5939591818217878,0.5584116060253057,0.035547575796482045
4760,2017-08-18 11:05:00,553.5,554.0,553.5,554.0,3254.0,0.9865410526277929,0.6016740675595429,0.5670640983321531,0.03460996922738979
4761,2017-08-18 11:06:00,554.0,554.0,552.5,553.0,8016.0,1.0232166917258076,0.5210897294047072,0.5578692245466639,-0.036779495141956664
4762,2017-08-18 11:07:00,553.0,554.0,553.0,553.5,4710.0,1.0215583566025357,0.4919015473243462,0.5446756891022003,-0.05277414177785411
4763,2017-08-18 11:08:00,553.5,554.0,552.5,553.0,3162.0,1.0557327597023547,0.4235415579756818,0.5204488628768966,-0.0969073049012148
4764,2017-08-18 11:09:00,552.5,553.0,552.0,553.0,5278.0,1.0517518482950436,0.36515647734097456,0.4893903857697122,-0.12423390842873766
4765,2017-08-18 11:10:00,553.5,553.5,552.5,553.0,2692.0,1.0480552877025404,0.3152518531702526,0.4545626792498203,-0.13931082607956768
4766,2017-08-18 11:11:00,553.0,554.0,553.0,554.0,4534.0,1.044622767152359,0.3523322547097223,0.4341165943418007,-0.08178433963207843
4767,2017-08-18 11:12:00,554.0,554.5,553.5,554.0,2922.0,1.041435426641476,0.37736866896761967,0.42276700926696453,-0.045398340299344864
4768,2017-08-18 11:13:00,554.0,554.5,554.0,554.5,4524.0,1.0027614675956564,0.43256963547776195,0.42472753450912404,0.00784210096863791
4769,2017-08-18 11:14:00,554.5,554.5,553.0,553.0,2760.0,1.038278505624538,0.3512305678093526,0.41002814116916975,-0.05879757335981717
4770,2017-08-18 11:15:00,553.0,554.0,553.0,553.5,2464.0,1.0355443266513569,0.32338679037331985,0.39269987100999976,-0.0693130806366799
4771,2017-08-18 11:16:00,554.0,555.0,553.5,555.0,7660.0,1.0687197318905457,0.41754466514134947,0.3976688298362697,0.019875835305079748
4772,2017-08-18 11:17:00,555.0,555.5,554.5,555.5,11286.0,1.0638111796126497,0.5264427759693717,0.4234236190628901,0.10301915690648161
4773,2017-08-18 11:18:00,555.5,555.5,554.0,554.5,8056.0,1.094967523926032,0.5259903810230071,0.4439369714549135,0.0820534095680936
4774,2017-08-18 11:19:00,554.5,554.5,553.5,554.5,3944.0,1.0881841293598868,0.5196417481615754,0.45907792679624587,0.06056382136532951
4775,2017-08-18 11:20:00,554.5,554.5,553.5,554.0,4690.0,1.0818852629770377,0.4688598648866673,0.4610343144143302,0.007825550472337128
4776,2017-08-18 11:21:00,554.0,554.5,554.0,554.5,1138.0,1.0403220299072493,0.4636163966241611,0.4615507308562964,0.0020656657678647106
4777,2017-08-18 11:22:00,554.0,554.5,554.0,554.0,2464.0,1.0017275991995886,0.4143388485936157,0.45210835440376024,-0.037769505810144544
4778,2017-08-18 11:23:00,554.0,555.0,554.0,554.5,3872.0,1.001604199256761,0.41089531268835344,0.44386574606067886,-0.032970433372325414
4779,2017-08-18 11:24:00,555.0,558.5,554.0,558.0,37338.0,1.2514896135955638,0.6827170972333079,0.49163601629520465,0.19108108093810322
4780,2017-08-18 11:25:00,558.0,558.0,556.5,557.0,13470.0,1.2692403554815948,0.8081305512530434,0.5549349232867724,0.25319562796627104
4781,2017-08-18 11:26:00,557.0,558.5,556.5,557.5,17908.0,1.3214374729471952,0.9370655303140438,0.6313610446922266,0.3057044856218172
4782,2017-08-18 11:27:00,557.0,557.5,554.5,555.5,18274.0,1.4413347963081098,0.8678599950449097,0.6786608347627633,0.18919916028214645
4783,2017-08-18 11:28:00,555.0,555.5,554.0,554.5,11314.0,1.4455251680003876,0.7239769119132689,0.6877240501928644,0.03625286172040443
4784,2017-08-18 11:29:00,554.0,555.0,553.0,553.5,14446.0,1.4851305131432169,0.523225471717069,0.6548243344977054,-0.13159886278063637
4785,2017-08-18 13:30:00,553.5,554.5,552.5,552.5,20946.0,1.5219069050615583,0.2802068166150775,0.5799008309211798,-0.2996940143061023
4786,2017-08-18 13:31:00,552.5,553.5,552.5,553.0,11442.0,1.4846278404143043,0.1265003852204245,0.48922074178102876,-0.36272035656060425
4787,2017-08-18 13:32:00,553.0,554.0,552.5,553.5,4018.0,1.4857258518132828,0.044519558512661206,0.40028050512735525,-0.35576094661469404
4788,2017-08-18 13:33:00,554.0,554.0,553.5,553.5,3360.0,1.4153168623980483,-0.020217779318272733,0.3161808482382297,-0.3363986275565024
4789,2017-08-18 13:34:00,553.5,554.5,553.0,554.5,4754.0,1.421365657941045,0.009064566020015263,0.2547575917945868,-0.24569302577457153
4790,2017-08-18 13:35:00,554.5,555.0,554.0,555.0,10832.0,1.391268110945256,0.07178931446446768,0.21816393632856296,-0.14637462186409528
4791,2017-08-18 13:36:00,554.5,555.0,554.0,554.0,7608.0,1.3633203887348806,0.040342444277371214,0.18259963791832462,-0.1422571936409534
4792,2017-08-18 13:37:00,554.5,555.0,554.0,554.5,3884.0,1.3373689323966749,0.05513087995097976,0.15710588632485564,-0.10197500637387588
4793,2017-08-18 13:38:00,554.5,555.0,554.0,555.0,3420.0,1.313271151511198,0.10597502892653665,0.14687971484519186,-0.040904685918655204
4794,2017-08-18 13:39:00,555.0,556.5,554.5,556.0,15446.0,1.362323212117541,0.22437457551518492,0.16237868697919047,0.06199588853599444
4795,2017-08-18 13:40:00,555.5,556.5,555.5,555.5,6442.0,1.3364429826805737,0.27469473793621546,0.18484189717059546,0.08985284076562
4796,2017-08-18 13:41:00,555.5,556.5,555.5,556.5,3036.0,1.312411341060533,0.3907610220218203,0.22602572214084043,0.16473529988097985
4797,2017-08-18 13:42:00,556.5,556.5,555.5,556.0,6242.0,1.290096245270495,0.43735698793477695,0.2682919752996277,0.16906501263514923
4798,2017-08-18 13:43:00,555.5,556.5,555.5,556.5,3150.0,1.269375084894031,0.5087657135027257,0.31638672294024733,0.19237899056247837
4799,2017-08-18 13:44:00,556.5,558.0,556.0,557.0,20594.0,1.3215625788301717,0.5988008607311031,0.37286955049841847,0.2259313102326846
4800,2017-08-18 13:45:00,557.5,557.5,557.0,557.0,10096.0,1.2628795374851596,0.6625172768133325,0.4307990957614013,0.2317181810519312
4801,2017-08-18 13:46:00,557.0,559.0,557.0,559.0,22054.0,1.3155309990933624,0.8644316509311238,0.5175256067953458,0.3469060441357781
4802,2017-08-18 13:47:00,558.5,560.0,557.5,559.0,34990.0,1.4001359277295506,1.0127756004430921,0.616575605524895,0.39619999491819713
4803,2017-08-18 13:48:00,559.5,560.5,559.0,560.0,22258.0,1.4072690757488684,1.1972299699987161,0.7327064784196592,0.4645234915790569
4804,2017-08-18 13:49:00,560.0,563.0,559.5,561.5,45932.0,1.5567498560525208,1.4477599749782257,0.8757171777313725,0.5720427972468533
4805,2017-08-18 13:50:00,561.5,562.5,560.5,561.0,24290.0,1.588410580620198,1.5876594378541995,1.0181056297559379,0.5695538080982616
4806,2017-08-18 13:51:00,561.0,562.5,560.5,561.0,17252.0,1.6178098248616126,1.679174294091922,1.1503193626231347,0.5288549314687874
4807,2017-08-18 13:52:00,561.0,562.5,560.5,562.5,18938.0,1.645109123085783,1.8513961980492013,1.290534729708348,0.5608614683408533
4808,2017-08-18 13:53:00,562.5,562.5,561.0,561.5,10122.0,1.6347441857225127,1.8854572772402207,1.4095192392147227,0.47593803802549806
4809,2017-08-18 13:54:00,561.5,562.5,561.5,562.5,10580.0,1.5894053153137617,1.970428695099372,1.5217011303916526,0.44872756470771935
4810,2017-08-18 13:55:00,562.0,563.0,562.0,562.5,15478.0,1.547304935648493,2.0145467154152357,1.6202702473963693,0.3942764680188664
4811,2017-08-18 13:56:00,562.5,562.5,561.5,561.5,9990.0,1.5082117259593149,1.9463822388489689,1.6854926456868893,0.2608895931620796
4812,2017-08-18 13:57:00,561.5,562.5,561.0,562.5,10806.0,1.5076251741050781,1.950568107763047,1.7385077381021208,0.21206036966092623
4813,2017-08-18 13:58:00,562.0,562.5,562.0,562.0,3160.0,1.4356519473832867,1.8917328984192636,1.7691527701655494,0.12258012825371423
4814,2017-08-18 13:59:00,562.5,563.5,562.0,563.5,21484.0,1.440248236855909,1.9437368466722091,1.8040695854668813,0.1396672612053278
4815,2017-08-18 14:00:00,563.5,564.0,561.5,561.5,32040.0,1.5159447913662014,1.8027856739738581,1.8038128031682767,-0.0010271291944186078
4816,2017-08-18 14:01:00,561.5,562.5,561.0,561.0,15548.0,1.514805877697187,1.6319232375409456,1.7694348900428105,-0.13751165250186492
4817,2017-08-18 14:02:00,561.0,562.0,561.0,561.5,6570.0,1.4780340292902452,1.5193452803636092,1.7194169681069702,-0.20007168774336104
4818,2017-08-18 14:03:00,561.5,562.0,560.0,560.5,13140.0,1.5153173129123707,1.3340566212605154,1.6423448987376792,-0.3082882774771638
4819,2017-08-18 14:04:00,560.0,561.0,560.0,561.0,10496.0,1.4785089334186299,1.2135705593277635,1.5565900308556961,-0.34301947152793266
4820,2017-08-18 14:05:00,560.5,561.5,560.5,561.5,3530.0,1.4443297238887278,1.145228823519119,1.4743177893883808,-0.32908896586926173
4821,2017-08-18 14:06:00,561.0,561.5,560.5,561.0,4174.0,1.4125918864681044,1.0387476479024826,1.3872037610912011,-0.3484561131887185
4822,2017-08-18 14:07:00,561.0,561.5,560.5,561.0,5084.0,1.3831210374346683,0.9434846453777936,1.2984599379485195,-0.3549752925707259
4823,2017-08-18 14:08:00,561.0,562.0,561.0,562.0,7106.0,1.3557552490464777,0.9378685078397666,1.226341651926769,-0.2884731440870023
4824,2017-08-18 14:09:00,562.0,562.0,561.5,562.0,3426.0,1.2946298741145863,0.9227804398788066,1.1656294095171764,-0.24284896963836977
4825,2017-08-18 14:10:00,562.0,562.5,561.5,561.5,6626.0,1.2735848831064016,0.8605572477169972,1.1046149771571405,-0.24405772944014337
4826,2017-08-18 14:11:00,562.0,562.0,561.0,561.5,4356.0,1.2540431057416586,0.8019999632857662,1.0440919743828656,-0.24209201109709944
4827,2017-08-18 14:12:00,561.5,562.0,561.5,561.5,2474.0,1.2001828839029687,0.7469821482666248,0.9846700091596174,-0.23768786089299265
4828,2017-08-18 14:13:00,561.5,562.0,561.0,561.5,3840.0,1.1858841064813281,0.6953644054650567,0.9268088884207053,-0.23144448295564857
4829,2017-08-18 14:14:00,561.5,563.5,561.5,563.5,15370.0,1.244035241732662,0.8065429328374876,0.9027556973040618,-0.09621276446657423
4830,2017-08-18 14:15:00,563.0,563.5,562.0,562.5,15390.0,1.2623184387517574,0.804685164450234,0.8831415907332962,-0.07845642628306226
4831,2017-08-18 14:16:00,562.5,563.5,562.5,563.5,5874.0,1.2435814074123461,0.8738315263753975,0.8812795778617165,-0.007448051486318996
4832,2017-08-18 14:17:00,563.5,564.0,562.5,562.5,15610.0,1.2618970211686071,0.8382757526542264,0.8726788128202185,-0.03440306016599215
4833,2017-08-18 14:18:00,562.5,562.5,561.5,561.5,8260.0,1.243190091085135,0.7210935851787781,0.8423617672919305,-0.12126818211315238
4834,2017-08-18 14:19:00,561.5,562.0,560.5,560.5,15630.0,1.2615336560076253,0.5412945242201204,0.7821483186775684,-0.24085379445744803
4835,2017-08-18 14:20:00,560.5,562.0,560.5,561.5,6746.0,1.278566966292795,0.47402979527282696,0.7205246139966202,-0.2464948187237932
4836,2017-08-18 14:21:00,561.5,562.0,561.0,562.0,3934.0,1.2586693258433095,0.45581349999758913,0.667582391196814,-0.21176889119922482
4837,2017-08-18 14:22:00,562.0,562.5,561.5,562.0,5384.0,1.2401929454259302,0.43634701794439934,0.621335316546331,-0.18498829860193167
4838,2017-08-18 14:23:00,562.0,562.5,562.0,562.0,2762.0,1.1873220207526494,0.41612288507712947,0.5802928302524907,-0.1641699451753612
4839,2017-08-18 14:24:00,562.0,563.5,561.5,563.5,7852.0,1.2453704478417458,0.5151937452513948,0.5672730132522715,-0.0520792680008767
4840,2017-08-18 14:25:00,563.5,564.0,562.5,563.5,16518.0,1.2635582729959067,0.5869422112540406,0.5712068528526253,0.015735358401415267
4841,2017-08-18 14:26:00,563.5,564.0,563.0,563.0,4396.0,1.2447326820676277,0.5965805568544056,0.5762815936529814,0.020298963201424214
4842,2017-08-18 14:27:00,563.0,565.5,563.0,565.0,29232.0,1.3343946333485113,0.7568774879447346,0.6124007725113321,0.14447671543340257
4843,2017-08-18 14:28:00,564.5,565.5,564.0,564.5,20900.0,1.3462235881093318,0.8339548272554111,0.6567115834601479,0.17724324379526324
4844,2017-08-18 14:29:00,564.5,565.5,564.5,564.5,10262.0,1.3214933318158082,0.8848392973449108,0.7023371262371005,0.1825021711078103
4845,2017-08-18 14:30:00,565.0,566.5,565.0,566.0,22588.0,1.3699580938289648,1.0342805283569305,0.7687258066610665,0.265554721695864
4846,2017-08-18 14:31:00,566.0,566.0,565.0,565.5,12980.0,1.3435325156983244,1.099691401333871,0.8349189255956274,0.2647724757382436
4847,2017-08-18 14:32:00,565.5,567.5,565.5,567.0,26704.0,1.3904230502913013,1.2580652602036935,0.9195481925172406,0.33851706768645284
4848,2017-08-18 14:33:00,567.0,568.5,566.5,567.0,24024.0,1.4339642609847798,1.367810417321607,1.009200637478114,0.35860977984349307
4849,2017-08-18 14:34:00,567.5,567.5,565.5,565.5,17286.0,1.4743953852001526,1.318547387515764,1.071069987485644,0.2474774000301201
4850,2017-08-18 14:35:00,566.0,567.0,565.5,566.5,10178.0,1.4762242862572845,1.3446968953600162,1.1257953690605185,0.21890152629949777
4851,2017-08-18 14:36:00,567.0,567.0,565.0,566.0,25884.0,1.513636837238907,1.3099741804759333,1.1626311313436015,0.14734304913233176
4852,2017-08-18 14:37:00,566.0,566.0,564.5,565.5,20840.0,1.512662777436128,1.227955253652567,1.1756959558053945,0.05225929784717254
4853,2017-08-18 14:38:00,565.5,566.0,565.5,566.0,1934.0,1.4403297219049762,1.1895876585214182,1.1784742963485992,0.011113362172818997
4854,2017-08-18 14:39:00,566.0,566.5,565.0,566.0,7676.0,1.4445918846260495,1.14597102235291,1.1719736415494615,-0.026002619196551446
4855,2017-08-18 14:40:00,566.0,566.5,565.5,565.5,6924.0,1.4128353214384746,1.0588529054418814,1.1493494943279454,-0.09049658888606404
4856,2017-08-18 14:41:00,565.5,567.5,565.5,567.5,14976.0,1.4547756556214408,1.1380754303071399,1.1470946815237844,-0.009019251216644486
4857,2017-08-18 14:42:00,567.5,568.0,566.0,568.0,22996.0,1.4937202516484809,1.227060879357623,1.163087921090552,0.06397295826707095
4858,2017-08-18 14:43:00,568.0,569.0,567.0,568.0,28486.0,1.5298830908164465,1.2827952240056675,1.187029381673575,0.0957658423320924
4859,2017-08-18 14:44:00,568.0,568.5,567.5,568.5,9146.0,1.4920342986152717,1.3517290242397166,1.2199693101868034,0.1317597140529132
4860,2017-08-18 14:45:00,569.0,571.0,568.5,570.0,44820.0,1.5640318487141809,1.509990787679726,1.2779736056853879,0.23201718199433818
4861,2017-08-18 14:46:00,570.0,571.0,569.0,570.5,17554.0,1.5951724309488822,1.656663214446894,1.3537115274376892,0.30295168700920483
4862,2017-08-18 14:47:00,570.5,573.0,569.5,572.0,36356.0,1.7312315430239622,1.8723562757095351,1.4574404770920584,0.41491579861747674
4863,2017-08-18 14:48:00,572.0,575.0,572.0,574.0,41900.0,1.8218578613793937,2.1795533319613014,1.601863048065907,0.5776902838953943
4864,2017-08-18 14:49:00,574.5,575.0,573.0,574.0,26626.0,1.834582299852294,2.3953965716804078,1.7605697527888071,0.6348268188916006
4865,2017-08-18 14:50:00,574.5,575.5,574.0,574.5,28980.0,1.8106835641485586,2.5770925962845013,1.923874321487946,0.6532182747965554
4866,2017-08-18 14:51:00,574.5,577.5,574.5,577.0,36138.0,1.8956347381379473,2.8895086543499247,2.1170011880603417,0.772507466289583
4867,2017-08-18 14:52:00,577.5,580.5,577.0,580.0,64832.0,2.0102322568423796,3.3406664359756633,2.361734237643406,0.9789321983322572
4868,2017-08-18 14:53:00,579.5,582.5,579.0,582.5,39792.0,2.1166442384964954,3.8554975590616323,2.6604869019270514,1.1950106571345809
4869,2017-08-18 14:54:00,582.5,583.5,581.5,583.0,37354.0,2.108312507175317,4.254804022344729,2.9793503260105867,1.275453696334142
4870,2017-08-18 14:55:00,583.0,583.5,579.5,579.5,37918.0,2.24343304237708,4.239960892183717,3.2314724392452128,1.0084884529385043
4871,2017-08-18 14:56:00,579.5,580.0,577.5,579.5,38386.0,2.26175925363586,4.180013016505541,3.4211805546972784,0.7588324618082622
4872,2017-08-18 14:57:00,579.5,579.5,578.0,579.0,21736.0,2.2073478783761558,4.045523791783239,3.5460492021144705,0.4994745896687687
4873,2017-08-18 14:58:00,579.0,580.5,578.5,579.5,25282.0,2.192537315635002,3.933937945726939,3.623626950836964,0.3103109948899747
4874,2017-08-18 14:59:00,579.5,582.0,578.5,580.5,45504.0,2.285927507375359,3.881454015674649,3.675192363804501,0.20626165187014767
4875,2017-08-21 09:30:00,593.5,594.5,593.0,593.5,13108.0,3.122646971134262,4.833138070298332,3.9067815051032673,0.9263565651950652
4876,2017-08-21 09:31:00,594.0,594.0,593.5,594.0,4382.0,2.935315044624672,5.563567023974429,4.2381386088775,1.3254284150969289
4877,2017-08-21 09:32:00,593.5,594.5,593.5,593.5,7418.0,2.7970782557229095,6.032551907635479,4.597021268629096,1.4355306390063838
4878,2017-08-21 09:33:00,594.0,595.0,593.5,595.0,8460.0,2.704429808885559,6.450901296171878,4.967797274137652,1.483104022034226
4879,2017-08-21 09:34:00,595.0,595.5,594.0,595.0,14432.0,2.6183991082508764,6.705153366436207,5.3152684925973634,1.3898848738388434
4880,2017-08-21 09:35:00,595.0,595.5,594.0,594.5,12744.0,2.538513457661528,6.78805566232495,5.6098259265428805,1.17822973578207
4881,2017-08-21 09:36:00,594.5,595.0,593.5,593.5,9272.0,2.464333924971419,6.695878764091731,5.827036494052651,0.8688422700390799
4882,2017-08-21 09:37:00,593.5,594.5,593.0,594.0,6654.0,2.3954529303306034,6.587240125714175,5.979077220384956,0.6081629053292188
4883,2017-08-21 09:38:00,593.5,594.0,592.5,592.5,11138.0,2.33149200673556,6.307398000196599,6.044741376347284,0.2626566238493151
4884,2017-08-21 09:39:00,592.5,592.5,590.0,591.0,27984.0,2.343528291968734,5.896611172509552,6.015115335579738,-0.11850416307018641
4885,2017-08-21 09:40:00,591.0,592.0,589.0,590.5,26444.0,2.3904191282566813,5.4676857528401115,5.905629419031813,-0.43794366619170155
4886,2017-08-21 09:41:00,591.0,592.0,590.5,591.5,11278.0,2.3268177619526327,5.1490953442348655,5.754322604072423,-0.6052272598375579
4887,2017-08-21 09:42:00,591.5,592.0,591.0,591.0,8574.0,2.232045064670302,4.800922285136949,5.563642540285328,-0.7627202551483796
4888,2017-08-21 09:43:00,591.5,593.0,591.5,592.5,7834.0,2.2154704171938517,4.593083879460437,5.36953080812035,-0.7764469286599134
4889,2017-08-21 09:44:00,592.5,593.0,592.0,592.0,7496.0,2.1286511016800054,4.338018645617467,5.163228375619774,-0.8252097300023067
4890,2017-08-21 09:45:00,592.0,593.0,591.5,591.5,4806.0,2.083747451560005,4.048859061887242,4.9403545128732675,-0.8914954509860253
4891,2017-08-21 09:46:00,592.0,592.5,591.5,592.0,2816.0,2.0063369193057192,3.8160547263505578,4.715494555568726,-0.899439829218168
4892,2017-08-21 09:47:00,592.5,593.0,592.0,593.0,2798.0,1.934455710783882,3.6699424437922517,4.506384133213431,-0.8364416894211795
4893,2017-08-21 09:48:00,593.0,593.5,591.5,592.0,7630.0,1.9391374457278905,3.4338722230551184,4.291881751181768,-0.85800952812665
4894,2017-08-21 09:49:00,592.0,592.5,591.5,592.5,5370.0,1.8720561996044698,3.2496705148074625,4.083439503906908,-0.8337689890994451
4895,2017-08-21 09:50:00,592.5,592.5,591.5,591.5,3898.0,1.8097664710612933,2.988547575128564,3.864461118151239,-0.875913543022675
4896,2017-08-21 09:51:00,592.0,592.0,590.5,591.0,8112.0,1.7876402945569152,2.710020513270365,3.6335729971750643,-0.9235524839046994
4897,2017-08-21 09:52:00,591.0,593.5,591.0,593.5,11222.0,1.8385231306599927,2.6603480800392845,3.4389280137479084,-0.7785799337086239
4898,2017-08-21 09:53:00,593.0,594.5,593.0,594.0,15396.0,1.8143429070414219,2.6309996143450007,3.2773423338673267,-0.6463427195223259
4899,2017-08-21 09:54:00,593.5,596.0,593.5,595.0,32184.0,1.8633184136813203,2.6577949803754564,3.1534328631689528,-0.4956378827934964
4900,2017-08-21 09:55:00,594.5,596.0,594.0,595.5,16154.0,1.8730813841326548,2.688386278771077,3.0604235462893774,-0.3720372675183006
4901,2017-08-21 09:56:00,596.0,596.0,594.0,594.0,6716.0,1.8821469995517508,2.56205881992139,2.96075060101578,-0.39869178109438996
4902,2017-08-21 09:57:00,594.0,596.0,594.0,595.5,12722.0,1.89056507101234,2.5535451832735134,2.8793095174673264,-0.325764334193813
4903,2017-08-21 09:58:00,595.5,595.5,594.5,595.0,10584.0,1.8269532802257444,2.4778886852358255,2.7990253510210263,-0.32113666578520084
4904,2017-08-21 09:59:00,595.0,596.0,594.5,595.5,11468.0,1.803599474495334,2.4302616433517414,2.7252726094871695,-0.2950109661354281
4905,2017-08-21 10:00:00,595.5,596.0,593.5,594.0,9182.0,1.8533423691742388,2.24559360035596,2.629336807660928,-0.3837432073049678
4906,2017-08-21 10:01:00,594.5,595.5,593.5,593.5,11270.0,1.8638179142332216,2.035433810540326,2.5105562082368076,-0.4751223976964818
4907,2017-08-21 10:02:00,593.5,594.5,593.5,594.5,2388.0,1.8021166346451345,1.9273549574307935,2.393915958075605,-0.4665610006448113
4908,2017-08-21 10:03:00,594.0,594.5,593.5,594.0,5130.0,1.7448225893133391,1.7808275943685885,2.2712982853342014,-0.4904706909656129
4909,2017-08-21 10:04:00,594.0,594.5,592.5,592.5,4314.0,1.7630495472195291,1.5260745025748292,2.122253528782327,-0.5961790262074977
4910,2017-08-21 10:05:00,593.0,593.0,591.0,592.5,22632.0,1.7799745795609911,1.3090904619664343,1.9596209154191484,-0.6505304534527141
4911,2017-08-21 10:06:00,592.5,593.0,592.0,592.5,3628.0,1.724262109592349,1.1241703109259333,1.7925307945205053,-0.668360483594572
4912,2017-08-21 10:07:00,592.5,593.0,592.0,592.5,3398.0,1.672529101764324,0.9664787930346392,1.627320394223332,-0.6608416011886928
4913,2017-08-21 10:08:00,592.5,593.5,592.5,593.5,2592.0,1.624491308781158,0.9116893839399154,1.4841941921666488,-0.5725048082267334
4914,2017-08-21 10:09:00,593.5,593.5,592.5,593.0,2808.0,1.579884786725361,0.8184875462283117,1.3510528629789813,-0.5325653167506696
4915,2017-08-21 10:10:00,592.5,593.5,592.5,592.5,2230.0,1.5384644448164067,0.6962526301155094,1.220092816406287,-0.5238401862907776
4916,2017-08-21 10:11:00,593.0,593.5,592.5,593.5,3580.0,1.500002698758092,0.6723221103105743,1.1105386751871444,-0.4382165648765701
4917,2017-08-21 10:12:00,593.0,595.0,593.0,595.0,8498.0,1.5357167917039425,0.7655694567846467,1.041544831506645,-0.2759753747219982
4918,2017-08-21 10:13:00,594.5,595.0,594.0,595.0,5628.0,1.4974513065822321,0.8299020563665636,0.9992162764786287,-0.1693142201120651
4919,2017-08-21 10:14:00,594.5,595.0,594.0,594.5,3142.0,1.461919070397787,0.8309614770490725,0.9655653165927174,-0.13460383954364485
4920,2017-08-21 10:30:00,594.5,595.5,594.5,595.0,9016.0,1.4289248510836592,0.8622079009222716,0.9448938334586282,-0.08268593253635659
4921,2017-08-21 10:31:00,595.0,595.5,594.5,594.5,2976.0,1.3982873617205407,0.8369769463964758,0.9233104560461978,-0.08633350964972197
4922,2017-08-21 10:32:00,594.5,595.0,594.0,594.5,3366.0,1.369838264454788,0.8076709057121434,0.9001825459793869,-0.09251164026724346
4923,2017-08-21 10:33:00,594.5,596.0,594.5,596.0,11768.0,1.3791355312794458,0.8951642253388172,0.8991788818512729,-0.004014656512455694
4924,2017-08-21 10:34:00,596.0,596.5,594.5,595.0,9664.0,1.4234829933309139,0.8737397409968253,0.8940910536803834,-0.020351312683558165
4925,2017-08-21 10:35:00,595.0,595.5,594.5,595.5,2892.0,1.3932342080929914,0.8868830681819873,0.8926494565807042,-0.005766388398716904
4926,2017-08-21 10:36:00,595.5,596.0,593.0,593.5,10396.0,1.5080031932292062,0.7275294576497799,0.8596254567945193,-0.13209599914473935
4927,2017-08-21 10:37:00,593.5,594.5,593.5,594.0,5234.0,1.4717172508556915,0.6342748686840878,0.814555339172433,-0.18028047048834517
4928,2017-08-21 10:38:00,594.0,595.0,593.5,594.5,5140.0,1.4737374472231421,0.5938699927858124,0.7704182698951089,-0.17654827710929644
4929,2017-08-21 10:39:00,594.5,596.0,594.0,595.5,9754.0,1.5113276295643463,0.6352180815516704,0.7433782322264212,-0.10816015067475082
4930,2017-08-21 10:40:00,595.5,596.0,594.5,595.0,2608.0,1.510518513166893,0.6204883154103982,0.7188002488632166,-0.09831193345281841
4931,2017-08-21 10:41:00,595.0,596.0,594.5,595.5,4564.0,1.5097671907978292,0.6417628483150111,0.7033927687535755,-0.06162992043856441
4932,2017-08-21 10:42:00,596.0,596.5,595.5,596.0,7430.0,1.4733552485979844,0.6910034328036545,0.7009149015635913,-0.009911468759936759
4933,2017-08-21 10:43:00,595.5,595.5,594.5,594.5,2884.0,1.4752584451267,0.60204943566157,0.681141808383187,-0.07909237272161707
4934,2017-08-21 10:44:00,594.5,595.5,594.5,595.0,1898.0,1.4413114133319358,0.5653812107136673,0.6579896888492831,-0.09260847813561579
4935,2017-08-21 10:45:00,595.0,595.5,594.0,594.5,4710.0,1.4455034552367976,0.4903234138375865,0.6244564338469438,-0.13413302000935734
4936,2017-08-21 10:46:00,594.5,595.0,593.5,594.0,4594.0,1.4493960655770264,0.38604367652624205,0.5767738823828035,-0.19073020585656142
4937,2017-08-21 10:47:00,593.5,595.0,593.5,595.0,5784.0,1.4530106323215244,0.37971574927064466,0.5373622557603717,-0.157646506489727
4938,2017-08-21 10:48:00,595.0,595.5,594.0,595.0,7088.0,1.4563670157271298,0.3704307265003308,0.5039759499083635,-0.13354522340803265
4939,2017-08-21 10:49:00,595.0,596.0,594.5,596.0,5094.0,1.4594836574609062,0.43870678300220334,0.49092211652713147,-0.05221533352492813
4940,2017-08-21 10:50:00,596.0,596.0,595.0,595.0,2620.0,1.4266633962136985,0.4074278325920204,0.47422325974010926,-0.06679542714808884
4941,2017-08-21 10:51:00,595.5,596.5,595.0,596.5,6646.0,1.431901725055577,0.49793659984788974,0.47896592776166536,0.018970672086224383
4942,2017-08-21 10:52:00,596.5,597.0,596.0,596.5,12754.0,1.4010516018373216,0.5631735360187804,0.49580744941308835,0.06736608660569204
4943,2017-08-21 10:53:00,596.5,597.5,596.0,597.0,13134.0,1.4081193445632272,0.6477532035484046,0.5261966002401516,0.12155660330825302
